,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
153,咸鱼没啥好想的,p7dygdn,16,1,Lojak,12797085,0,0,0,0,0,0,0,0,790681,5482215,546815,0,746992,0,4022561,1206734,0,0,0,0,0,1085,0,0,2021-05-01
154,咸鱼没啥好想的,p7dygdn,16,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
155,咸鱼没啥好想的,p7dygdn,16,3,Jukk,14029957,0,0,0,0,0,0,0,0,0,5817552,750657,843064,860093,3946711,783252,1028626,0,0,0,0,0,0,0,0,2021-05-01
156,咸鱼没啥好想的,p7dygdn,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
157,咸鱼没啥好想的,p7dygdn,16,5,Lojak,12008928,0,0,0,51497,0,0,0,0,5526424,1099271,344653,0,0,1015092,996789,2974954,0,0,0,0,245,0,0,0,2021-05-01
158,咸鱼没啥好想的,p7dygdn,16,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
159,咸鱼没啥好想的,p7dygdn,16,7,Takedar,13793666,6158540,614992,615034,559375,905424,673303,3559282,707712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
160,大风车吱呀吱,qq3k69r,20,0,Takedar,10523897,445810,506939,0,0,508284,0,0,0,0,5703116,474011,227228,154553,538069,1033335,932548,0,0,0,0,0,0,0,0,2021-05-01
161,大风车吱呀吱,qq3k69r,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
162,大风车吱呀吱,qq3k69r,20,2,Lojak,10626384,317164,8488725,445749,0,381526,336145,509271,147801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
163,大风车吱呀吱,qq3k69r,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
164,大风车吱呀吱,qq3k69r,20,4,Takedar,10771288,4701604,4032969,0,139195,0,362540,165827,134758,0,0,363543,0,281777,0,398208,190861,0,0,0,0,0,0,0,0,2021-05-01
165,大风车吱呀吱,qq3k69r,20,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
166,大风车吱呀吱,qq3k69r,20,6,Jukk,10210964,0,7635035,358146,276524,425671,569213,366870,579502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
167,大风车吱呀吱,qq3k69r,20,7,Takedar,10233657,0,0,0,0,0,0,0,0,4507039,4429551,306572,506694,0,483548,0,0,0,0,249,0,0,0,0,0,2021-05-01
168,Mdzz,r563kb9,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
169,Mdzz,r563kb9,16,1,Lojak,12113535,0,0,1523123,9969,0,1311284,0,0,495104,864750,655272,0,1348808,3845513,1005980,1053728,0,0,0,0,0,0,0,0,2021-05-01
170,Mdzz,r563kb9,16,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
171,Mdzz,r563kb9,16,3,Jukk,12633998,34899,0,0,0,0,0,0,0,0,576439,712807,793042,1143354,2930854,5827571,614806,0,0,0,0,0,221,0,0,2021-05-01
172,Mdzz,r563kb9,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
173,Mdzz,r563kb9,16,5,Lojak,12017911,0,0,0,9969,0,1218036,0,0,613243,5547929,599126,0,0,2375442,825430,828591,0,0,0,0,142,0,0,0,2021-05-01
174,Mdzz,r563kb9,16,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
175,Mdzz,r563kb9,16,7,Takedar,12562036,558667,464617,4912130,600333,938822,850588,832691,2047150,0,0,1013581,0,0,0,0,343452,0,0,0,0,0,0,0,0,2021-05-01
176,T T,5kmer69,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
177,T T,5kmer69,16,1,Lojak,13771311,4795213,913133,487791,667229,2708265,14541,492340,1186352,1263892,1239211,0,0,0,0,0,0,158,3181,0,0,0,0,0,0,2021-05-01
178,T T,5kmer69,16,2,Lojak,10498267,646065,6661071,405547,11763,741870,7120,778696,1246132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
179,T T,5kmer69,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
180,T T,5kmer69,16,4,Takedar,1753697,0,0,0,0,0,0,0,0,1325024,427086,0,0,0,0,0,0,0,1586,0,0,0,0,0,0,2021-05-01
181,T T,5kmer69,16,5,Lojak,11863750,897172,6036695,618997,7558,1037188,0,542893,1110072,0,1412918,0,0,0,0,0,199676,0,0,0,0,0,0,0,578,2021-05-01
182,T T,5kmer69,16,6,Jukk,9456188,24791,5759789,1072881,0,1348079,20839,538082,691725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
183,T T,5kmer69,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
184,cong,gmyr876,11,0,Takedar,16342138,0,0,0,0,0,0,0,0,9371634,2867850,0,0,0,0,0,4102653,0,0,0,0,0,0,0,0,2021-05-01
185,cong,gmyr876,11,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
186,cong,gmyr876,11,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
187,cong,gmyr876,11,3,Jukk,15216754,46180,364055,259916,474474,303135,424026,510717,4269798,0,8564448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
188,cong,gmyr876,11,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
189,cong,gmyr876,11,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
190,cong,gmyr876,11,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
191,cong,gmyr876,11,7,Takedar,14444028,7750367,586039,358256,188316,370480,463104,201840,4525623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
192,gegeeey,b6667p5,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
193,gegeeey,b6667p5,12,1,Lojak,15414442,0,0,0,0,0,0,0,0,3578148,9012072,859027,0,703961,0,723283,537948,0,0,0,0,0,0,0,0,2021-05-01
194,gegeeey,b6667p5,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
195,gegeeey,b6667p5,12,3,Jukk,15305409,264658,0,0,0,0,0,0,0,0,1079320,645445,3457845,0,0,396642,9461119,0,0,0,0,78,298,0,0,2021-05-01
196,gegeeey,b6667p5,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
197,gegeeey,b6667p5,12,5,Lojak,15107838,0,0,0,0,0,0,0,0,608751,12918984,0,0,0,525391,459049,595660,0,0,0,0,0,0,0,0,2021-05-01
198,gegeeey,b6667p5,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
199,gegeeey,b6667p5,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
200,幸运超人,y9dge4n,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
201,幸运超人,y9dge4n,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
202,幸运超人,y9dge4n,12,2,Lojak,15473867,0,0,0,0,0,0,0,0,6775395,5655989,0,0,0,0,3036270,0,6212,0,0,0,0,0,0,0,2021-05-01
203,幸运超人,y9dge4n,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
204,幸运超人,y9dge4n,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
205,幸运超人,y9dge4n,12,5,Lojak,15041890,8672380,3041157,0,0,0,0,0,0,0,0,16383,0,3311374,0,0,0,0,0,0,0,594,0,0,0,2021-05-01
206,幸运超人,y9dge4n,12,6,Jukk,14097031,0,8513033,1351574,0,1248836,0,2983587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
207,幸运超人,y9dge4n,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
208,风归,pmy9pbd,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
209,风归,pmy9pbd,12,1,Lojak,13971695,8777685,2969361,1357826,168272,432596,83242,49449,133261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
210,风归,pmy9pbd,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
211,风归,pmy9pbd,12,3,Jukk,14375832,106581,0,2191427,158168,3070246,100254,125074,5723216,0,2900862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
212,风归,pmy9pbd,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
213,风归,pmy9pbd,12,5,Lojak,14466970,0,0,0,167506,0,142938,0,0,10000841,3796223,138024,0,0,0,105607,115828,0,0,0,0,0,0,0,0,2021-05-01
214,风归,pmy9pbd,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
215,风归,pmy9pbd,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
216,书生学院,r5xpnx5,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
217,书生学院,r5xpnx5,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
218,书生学院,r5xpnx5,12,2,Lojak,13600119,2342060,0,187207,0,233450,0,6915768,3921632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
219,书生学院,r5xpnx5,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
220,书生学院,r5xpnx5,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
221,书生学院,r5xpnx5,12,5,Lojak,14021886,0,0,0,0,0,0,0,0,8484522,2558365,0,0,0,279,0,2978719,0,0,0,0,0,0,0,0,2021-05-01
222,书生学院,r5xpnx5,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
223,书生学院,r5xpnx5,12,7,Takedar,14380742,0,2370827,0,0,0,349,0,0,8953098,0,0,0,0,0,0,3056466,0,0,0,0,0,0,0,0,2021-05-01
224,红薯就是我的命,de99k4r,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
225,红薯就是我的命,de99k4r,12,1,Lojak,13284602,6047082,7237229,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
226,红薯就是我的命,de99k4r,12,2,Lojak,13750384,0,0,0,0,0,0,0,0,6243496,7506888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
227,红薯就是我的命,de99k4r,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
228,红薯就是我的命,de99k4r,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
229,红薯就是我的命,de99k4r,12,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
230,红薯就是我的命,de99k4r,12,6,Jukk,12637949,0,0,0,0,0,0,0,0,0,2672489,580742,1441472,100536,99321,3544106,4198768,0,0,511,0,0,0,0,0,2021-05-01
231,红薯就是我的命,de99k4r,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
232,Hts,87ee6rw,12,0,Takedar,13288308,5412038,5512378,215479,0,649852,393275,0,413802,0,0,0,207740,0,0,483738,0,0,0,0,0,0,0,0,0,2021-05-01
233,Hts,87ee6rw,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
234,Hts,87ee6rw,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
235,Hts,87ee6rw,12,3,Jukk,13317066,279949,0,894791,168721,232192,491980,394532,294783,0,5629028,4627339,0,303746,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
236,Hts,87ee6rw,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
237,Hts,87ee6rw,12,5,Lojak,12963847,0,0,0,0,0,654989,0,0,5391160,5966995,309138,0,0,0,310184,331378,0,0,0,0,0,0,0,0,2021-05-01
238,Hts,87ee6rw,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
239,Hts,87ee6rw,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
240,JZXJ,x67y9yq,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
241,JZXJ,x67y9yq,12,1,Lojak,1375470,0,0,0,132265,0,0,0,0,0,1239211,0,0,0,0,0,0,657,2970,0,0,0,0,219,146,2021-05-01
242,JZXJ,x67y9yq,12,2,Lojak,11059373,7998300,0,74199,0,2837180,0,149694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
243,JZXJ,x67y9yq,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
244,JZXJ,x67y9yq,12,4,Takedar,13200567,0,0,0,0,0,0,0,0,7755245,2506182,69642,0,329313,0,2539416,0,0,0,0,0,0,0,767,0,2021-05-01
245,JZXJ,x67y9yq,12,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
246,JZXJ,x67y9yq,12,6,Jukk,12998130,0,6196305,0,0,0,0,0,0,0,3423801,3378023,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
247,JZXJ,x67y9yq,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
248,老板,md4enrk,16,0,Takedar,9467094,597227,800577,357769,738729,3696625,445780,2438853,391530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
249,老板,md4enrk,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
250,老板,md4enrk,16,2,Lojak,9282607,631260,1008851,335379,528712,422437,3399669,0,499231,0,0,0,0,0,0,2457064,0,0,0,0,0,0,0,0,0,2021-05-01
251,老板,md4enrk,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
252,老板,md4enrk,16,4,Takedar,9327084,433397,840665,638909,621399,3713575,2253618,517619,307899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
253,老板,md4enrk,16,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
254,老板,md4enrk,16,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
255,老板,md4enrk,16,7,Takedar,9480735,587776,736603,523461,512214,3723099,484606,428684,555618,0,0,0,0,0,0,0,1928669,0,0,0,0,0,0,0,0,2021-05-01
256,DealLateNoMore,9wnm53d,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
257,DealLateNoMore,9wnm53d,16,1,Lojak,9805823,0,0,0,9837,0,1283921,0,0,222051,1345556,205286,0,605265,2722245,2577748,833909,0,0,0,0,0,0,0,0,2021-05-01
258,DealLateNoMore,9wnm53d,16,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
259,DealLateNoMore,9wnm53d,16,3,Jukk,9468811,13009,0,0,17625,0,631483,1624391,760292,0,1141166,13783,0,658226,3609551,650440,348840,0,0,0,0,0,0,0,0,2021-05-01
260,DealLateNoMore,9wnm53d,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
261,DealLateNoMore,9wnm53d,16,5,Lojak,8786531,44754,1115577,39376,7781,0,410284,5869464,834607,0,0,0,0,464684,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
262,DealLateNoMore,9wnm53d,16,6,Jukk,9000265,0,0,0,0,319484,168334,3141748,2262805,0,2154407,868,0,0,0,952617,0,0,0,0,0,0,0,0,0,2021-05-01
263,DealLateNoMore,9wnm53d,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
264,剑指苍穹,d55nkr9,16,0,Takedar,9135562,636302,436799,505598,562323,294026,3911182,2320553,468775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
265,剑指苍穹,d55nkr9,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
266,剑指苍穹,d55nkr9,16,2,Lojak,9338474,4113754,461261,396250,77521,517726,854877,236519,2401154,0,0,0,0,0,0,279409,0,0,0,0,0,0,0,0,0,2021-05-01
267,剑指苍穹,d55nkr9,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
268,剑指苍穹,d55nkr9,16,4,Takedar,9195928,3992846,486810,330318,537441,393161,619028,694338,2141982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
269,剑指苍穹,d55nkr9,16,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
270,剑指苍穹,d55nkr9,16,6,Jukk,9216485,260,0,0,433596,387947,301436,430679,1949733,0,428186,169411,0,0,3479654,1635578,0,0,0,0,0,0,0,0,0,2021-05-01
271,剑指苍穹,d55nkr9,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
272,冲冲冲,qk53q63,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
273,冲冲冲,qk53q63,12,1,Lojak,12514287,0,0,0,10131,0,0,0,0,5233798,856898,837657,0,856169,0,1103966,3615666,0,0,0,0,0,0,0,0,2021-05-01
274,冲冲冲,qk53q63,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
275,冲冲冲,qk53q63,12,3,Jukk,12076062,335,2357013,975516,1012378,715217,4965007,743022,1307571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
276,冲冲冲,qk53q63,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
277,冲冲冲,qk53q63,12,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
278,冲冲冲,qk53q63,12,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
279,冲冲冲,qk53q63,12,7,Takedar,11530724,4316878,3166744,0,333044,1245781,1089660,530480,0,0,0,380027,0,50870,0,11458,405777,0,0,0,0,0,0,0,0,2021-05-01
280,舞醉剑,rq79w8n,8,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
281,舞醉剑,rq79w8n,8,1,Lojak,18078611,0,3672564,0,0,0,0,4286717,6347744,3423083,0,0,0,0,0,0,348501,0,0,0,0,0,0,0,0,2021-05-01
282,舞醉剑,rq79w8n,8,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
283,舞醉剑,rq79w8n,8,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
284,舞醉剑,rq79w8n,8,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
285,舞醉剑,rq79w8n,8,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
286,舞醉剑,rq79w8n,8,6,Jukk,17855128,800,0,0,0,0,0,0,0,0,3662921,679404,551301,579317,562904,6936305,4882172,0,0,0,0,0,0,0,0,2021-05-01
287,舞醉剑,rq79w8n,8,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
288,泰罗奥特曼,72qkpqp,20,0,Takedar,7690680,0,0,0,0,0,0,0,0,3011884,417023,429697,233794,170536,1088810,443804,1895129,0,0,0,0,0,0,0,0,2021-05-01
289,泰罗奥特曼,72qkpqp,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
290,泰罗奥特曼,72qkpqp,20,2,Lojak,6883225,0,0,0,79606,0,0,0,0,464732,2994144,0,0,0,433759,1774213,1136769,0,0,0,0,0,0,0,0,2021-05-01
291,泰罗奥特曼,72qkpqp,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
292,泰罗奥特曼,72qkpqp,20,4,Takedar,7066381,463885,2837005,202659,1294469,114006,192140,236785,1725427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
293,泰罗奥特曼,72qkpqp,20,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
294,泰罗奥特曼,72qkpqp,20,6,Jukk,6968472,21053,0,0,1343408,184036,295345,269975,4199614,0,336080,318958,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
295,泰罗奥特曼,72qkpqp,20,7,Takedar,6328895,0,0,0,0,0,0,0,0,1639619,1215465,0,1658754,0,1815055,0,0,0,0,0,0,0,0,0,0,2021-05-01
296,Angela,ny32m8q,12,0,Takedar,11061899,1872701,3124342,2746050,0,204594,1638860,0,12917,0,0,219759,57665,0,209617,975391,0,0,0,0,0,0,0,0,0,2021-05-01
297,Angela,ny32m8q,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
298,Angela,ny32m8q,12,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
299,Angela,ny32m8q,12,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
300,Angela,ny32m8q,12,4,Takedar,3241937,6578,3235358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
301,Angela,ny32m8q,12,5,Lojak,8184518,4465,2073289,0,0,0,0,2902756,3064996,0,0,139011,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
302,Angela,ny32m8q,12,6,Jukk,10932303,87596,4656444,1538,10234,0,0,0,6176489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
303,Angela,ny32m8q,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
304,pater,b2rmkk3,8,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
305,pater,b2rmkk3,8,1,Lojak,16364888,0,0,0,0,0,0,0,0,10390290,4162844,1807990,0,0,0,0,0,1618,0,2075,0,67,0,0,0,2021-05-01
306,pater,b2rmkk3,8,2,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
307,pater,b2rmkk3,8,3,Jukk,16056032,0,0,0,0,0,0,0,0,0,4261357,0,34891,840864,634177,9684735,600006,0,0,0,0,0,0,0,0,2021-05-01
308,pater,b2rmkk3,8,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
309,pater,b2rmkk3,8,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
310,pater,b2rmkk3,8,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
311,pater,b2rmkk3,8,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
312,雪中悍刀行,2ww84em,6,0,Takedar,6207346,0,0,0,0,0,0,0,0,6207346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-01
