,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
154,舞醉剑,rq79w8n,16,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
155,舞醉剑,rq79w8n,16,3,Jukk,11179427,0,0,0,2156974,0,0,0,0,0,5323909,0,0,0,0,0,3698543,0,0,0,0,0,0,0,0,2020-11-30
156,舞醉剑,rq79w8n,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
157,舞醉剑,rq79w8n,16,5,Terro,11582331,6322668,0,0,0,0,0,0,0,0,5259663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
158,舞醉剑,rq79w8n,16,6,Takedar,11506417,2266132,0,0,0,0,0,0,0,4164799,4158173,0,914527,0,0,0,0,0,0,0,2784,0,0,0,0,2020-11-30
159,舞醉剑,rq79w8n,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
160,幽冥道,3nw4q8n,20,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
161,幽冥道,3nw4q8n,20,1,Jukk,9283455,0,2127290,1053277,0,751878,0,0,0,0,0,5351008,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
162,幽冥道,3nw4q8n,20,2,Takedar,9879528,0,0,0,0,0,1777121,0,0,1227752,3635251,0,259,0,0,0,3237717,0,1426,0,0,0,0,0,0,2020-11-30
163,幽冥道,3nw4q8n,20,3,Jukk,6686185,399954,6567,0,0,0,0,0,0,0,1986288,0,2474559,0,1818789,0,0,0,0,0,0,0,0,0,25,2020-11-30
164,幽冥道,3nw4q8n,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
165,幽冥道,3nw4q8n,20,5,Terro,8966727,0,0,0,0,0,0,0,0,2360037,6606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
166,幽冥道,3nw4q8n,20,6,Takedar,9566123,0,0,0,0,0,0,0,0,0,3561345,0,4705209,0,21680,1277887,0,0,0,0,0,0,0,0,0,2020-11-30
167,幽冥道,3nw4q8n,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
168,YaoLiang,k89y65p,16,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
169,YaoLiang,k89y65p,16,1,Jukk,10875836,0,0,0,0,0,0,8735599,0,0,2140237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
170,YaoLiang,k89y65p,16,2,Takedar,11152532,0,0,0,0,0,0,1226979,1967924,0,2054486,0,0,0,0,5903141,0,0,0,0,0,0,0,0,0,2020-11-30
171,YaoLiang,k89y65p,16,3,Jukk,11185539,0,0,0,0,0,0,0,0,0,2080988,0,0,0,0,7634850,1469700,0,0,0,0,0,0,0,0,2020-11-30
172,YaoLiang,k89y65p,16,4,Takedar,1691615,0,0,0,0,0,0,0,0,1691615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
173,YaoLiang,k89y65p,16,5,Terro,9222516,189274,2150297,0,0,0,0,6882943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
174,YaoLiang,k89y65p,16,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
175,YaoLiang,k89y65p,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
176,书生学院,r5xpnx5,20,0,Jukk,8822138,0,0,0,0,0,0,0,0,0,1561206,0,0,0,1614,0,7259316,0,0,0,0,0,0,0,0,2020-11-30
177,书生学院,r5xpnx5,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
178,书生学院,r5xpnx5,20,2,Takedar,8524343,0,0,0,0,0,0,0,0,0,1661995,0,0,5282255,0,1580092,0,0,0,0,0,0,0,0,0,2020-11-30
179,书生学院,r5xpnx5,20,3,Jukk,8471945,0,1588347,0,0,0,9254,0,6874343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
180,书生学院,r5xpnx5,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
181,书生学院,r5xpnx5,20,5,Terro,8541653,1648647,0,603275,0,0,0,0,0,3234250,1698311,0,0,1349843,0,0,0,0,0,0,0,7326,0,0,0,2020-11-30
182,书生学院,r5xpnx5,20,6,Takedar,8941351,1630161,0,0,0,0,0,0,0,0,1744110,0,0,0,0,0,5567080,0,0,0,0,0,0,0,0,2020-11-30
183,书生学院,r5xpnx5,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
184,Doroshi,qq52rrr,24,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
185,Doroshi,qq52rrr,24,1,Jukk,14588701,107380,4424323,131041,658816,469569,1651548,415936,1775705,0,1419704,0,0,0,551868,62206,2920598,0,0,0,0,0,0,0,0,2020-11-30
186,Doroshi,qq52rrr,24,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
187,Doroshi,qq52rrr,24,3,Jukk,6920029,67391,0,0,0,0,0,0,0,0,1864217,61820,45456,0,83033,4520750,277359,0,0,0,0,0,0,0,0,2020-11-30
188,Doroshi,qq52rrr,24,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
189,Doroshi,qq52rrr,24,5,Terro,7158701,63638,0,53335,75558,0,101136,0,528740,0,6288209,0,0,48082,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
190,Doroshi,qq52rrr,24,6,Takedar,7176552,2908715,1519321,298438,16125,285461,32452,402514,1713523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
191,Doroshi,qq52rrr,24,7,Jukk,7298861,30304,0,0,65658,0,187436,0,1917535,0,4649904,45658,0,37375,0,364988,0,0,0,0,0,0,0,0,0,2020-11-30
192,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,0,Jukk,8343517,0,0,0,5840,0,0,0,0,0,1514769,0,5068643,0,1010084,402196,341895,0,0,0,0,86,0,0,0,2020-11-30
193,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
194,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,2,Takedar,8822954,302615,0,0,5058459,188432,935808,174976,33976,0,1839252,289432,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
195,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,3,Jukk,8326624,455,0,0,79490,0,0,0,0,0,19959,0,5629477,0,1861732,431258,303700,0,0,0,0,551,0,0,0,2020-11-30
196,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,4,Takedar,8223446,283986,0,0,1200501,115510,0,0,121007,0,320216,3733969,0,0,888814,818080,741155,0,0,0,0,0,0,205,0,2020-11-30
197,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
198,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,6,Takedar,8413811,329629,422680,296993,4642674,0,988538,39548,27441,0,0,0,0,1665826,0,0,0,0,0,0,0,478,0,0,0,2020-11-30
199,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
200,老炳,r5948nw,20,0,Jukk,6451484,0,0,0,0,0,0,6451484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
201,老炳,r5948nw,20,1,Jukk,1679760,873,248969,249954,259549,249459,268491,216814,185649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
202,老炳,r5948nw,20,2,Takedar,8605541,302447,1982708,252372,208918,169412,218695,5207611,263373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
203,老炳,r5948nw,20,3,Jukk,2952804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952804,0,0,0,0,0,0,0,0,0,2020-11-30
204,老炳,r5948nw,20,4,Takedar,13826855,591567,4058392,236244,446580,486438,330112,4712595,545541,0,0,0,0,0,152159,2267222,0,0,0,0,0,0,0,0,0,2020-11-30
205,老炳,r5948nw,20,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
206,老炳,r5948nw,20,6,Takedar,3751339,266282,329814,295594,308429,0,288406,75210,205709,0,1841761,0,0,140131,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
207,老炳,r5948nw,20,7,Jukk,4772270,0,0,0,0,0,0,4772270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
208,迪奥斯先生,p2dbk3,20,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
209,迪奥斯先生,p2dbk3,20,1,Jukk,9497280,260,0,0,0,0,0,0,1822783,0,7674236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
210,迪奥斯先生,p2dbk3,20,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
211,迪奥斯先生,p2dbk3,20,3,Jukk,9197778,4945,5176595,0,0,0,0,1809079,0,0,2207159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
212,迪奥斯先生,p2dbk3,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
213,迪奥斯先生,p2dbk3,20,5,Terro,9456854,0,5538605,0,0,0,0,0,0,0,0,0,0,3821976,0,96271,0,0,0,0,0,0,0,0,0,2020-11-30
214,迪奥斯先生,p2dbk3,20,6,Takedar,9388072,1898003,0,0,0,0,0,0,0,0,5677166,0,623950,0,0,1188482,0,0,0,0,0,0,0,469,0,2020-11-30
215,迪奥斯先生,p2dbk3,20,7,Jukk,3683468,0,0,0,0,0,0,0,0,0,0,0,70079,0,0,0,3612687,0,0,0,328,0,373,0,0,2020-11-30
216,RiNK,52ymnnk,20,0,Jukk,7752773,0,456255,120378,245987,0,159097,330328,225583,0,0,0,0,6215142,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
217,RiNK,52ymnnk,20,1,Jukk,8057610,0,0,0,0,0,1131,0,1581490,0,1508875,0,0,0,0,4966112,0,0,0,0,0,0,0,0,0,2020-11-30
218,RiNK,52ymnnk,20,2,Takedar,6065841,0,0,0,0,0,0,0,0,6065841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
219,RiNK,52ymnnk,20,3,Jukk,1806605,0,432583,250520,256759,167791,287893,188149,222908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
220,RiNK,52ymnnk,20,4,Takedar,7202169,0,0,0,0,0,0,0,0,3858601,1479197,1705772,156723,0,0,0,0,0,0,1874,0,0,0,0,0,2020-11-30
221,RiNK,52ymnnk,20,5,Terro,5019637,0,0,0,0,0,0,0,0,1482409,1455508,0,0,0,0,0,2081719,0,0,0,0,0,0,0,0,2020-11-30
222,RiNK,52ymnnk,20,6,Takedar,2865606,0,0,0,0,2865606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
223,RiNK,52ymnnk,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
224,JZXJ,x67y9yq,20,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
225,JZXJ,x67y9yq,20,1,Jukk,6709481,0,1685643,2443287,0,2580550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
226,JZXJ,x67y9yq,20,2,Takedar,7959194,4471673,0,0,0,0,0,0,0,0,1508485,0,0,0,0,1974926,0,0,0,0,0,0,0,4108,0,2020-11-30
227,JZXJ,x67y9yq,20,3,Jukk,7470165,237,1861454,128861,0,2804309,0,29029,0,0,0,0,0,2646271,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
228,JZXJ,x67y9yq,20,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
229,JZXJ,x67y9yq,20,5,Terro,8406782,4505836,1696174,0,0,0,0,0,0,0,0,0,0,2204772,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
230,JZXJ,x67y9yq,20,6,Takedar,7845762,3939766,1086261,0,0,0,0,0,0,0,574754,0,0,0,0,2244980,0,0,0,0,0,0,0,0,0,2020-11-30
231,JZXJ,x67y9yq,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
232,(｡ì _ í｡),ybkw92q,24,0,Jukk,5150899,782,1022488,0,1696439,0,0,0,0,0,2423899,0,0,0,7289,0,0,0,0,0,0,0,0,0,0,2020-11-30
233,(｡ì _ í｡),ybkw92q,24,1,Jukk,2906690,44432,254076,149265,1838376,206243,223275,62346,128674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
234,(｡ì _ í｡),ybkw92q,24,2,Takedar,4704502,2496514,0,0,159953,214980,240208,112688,103874,0,1236542,139740,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
235,(｡ì _ í｡),ybkw92q,24,3,Jukk,5859715,44902,0,166321,1833255,0,213984,158148,0,0,3262220,0,0,0,0,0,178998,0,0,0,0,1883,0,0,0,2020-11-30
236,(｡ì _ í｡),ybkw92q,24,4,Takedar,6334661,2482077,132953,204141,1773959,173556,0,0,112007,0,1045715,0,0,0,323347,86902,0,0,0,0,0,0,0,0,0,2020-11-30
237,(｡ì _ í｡),ybkw92q,24,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
238,(｡ì _ í｡),ybkw92q,24,6,Takedar,6239306,2604428,1316210,0,1576925,0,238631,41706,154142,0,0,188544,118188,0,0,0,0,0,0,0,0,528,0,0,0,2020-11-30
239,(｡ì _ í｡),ybkw92q,24,7,Jukk,6101660,167029,0,0,1828587,0,302918,0,0,0,3206577,55401,0,243188,0,207306,90649,0,0,0,0,0,0,0,0,2020-11-30
240,Hts,87ee6rw,17,0,Jukk,8418052,0,0,0,0,0,0,0,0,0,3860597,1563811,2993643,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
241,Hts,87ee6rw,17,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
242,Hts,87ee6rw,17,2,Takedar,6351111,0,1633782,4717328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
243,Hts,87ee6rw,17,3,Jukk,8291571,0,0,1509921,0,0,0,0,0,0,3806354,0,0,0,0,0,2975296,0,0,0,0,0,0,0,0,2020-11-30
244,Hts,87ee6rw,17,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
245,Hts,87ee6rw,17,5,Terro,6817281,0,0,0,0,0,0,0,1561141,0,0,0,0,0,0,5256140,0,0,0,0,0,0,0,0,0,2020-11-30
246,Hts,87ee6rw,17,6,Takedar,1874281,0,0,0,0,0,0,0,0,1874281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
247,Hts,87ee6rw,17,7,Jukk,4838608,0,0,1716073,0,0,0,0,0,0,0,3122534,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
248,红薯就是我的命,de99k4r,18,0,Jukk,7937552,0,4196647,0,0,0,25307,475,3714646,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,2020-11-30
249,红薯就是我的命,de99k4r,18,1,Jukk,7259864,16420,0,0,0,0,0,0,0,0,1532867,0,0,0,1188,1770439,3937167,0,0,0,0,958,0,821,0,2020-11-30
250,红薯就是我的命,de99k4r,18,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
251,红薯就是我的命,de99k4r,18,3,Jukk,7684178,0,1707035,0,0,0,0,5783267,191930,0,0,0,0,0,0,0,0,0,0,0,0,1944,0,0,0,2020-11-30
252,红薯就是我的命,de99k4r,18,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
253,红薯就是我的命,de99k4r,18,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
254,红薯就是我的命,de99k4r,18,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
255,红薯就是我的命,de99k4r,18,7,Jukk,11492431,1425,1723756,0,0,203397,20285,3584685,4173925,0,1751035,0,0,33920,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
256,大风车吱呀吱,qq3k69r,24,0,Jukk,5484965,0,0,0,0,0,0,1180657,0,0,1103928,0,0,0,0,3200378,0,0,0,0,0,0,0,0,0,2020-11-30
257,大风车吱呀吱,qq3k69r,24,1,Jukk,4272794,0,0,0,0,0,0,0,0,0,0,0,0,0,1088430,0,3184364,0,0,0,0,0,0,0,0,2020-11-30
258,大风车吱呀吱,qq3k69r,24,2,Takedar,1149777,0,1149777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
259,大风车吱呀吱,qq3k69r,24,3,Jukk,5847806,0,1393477,0,0,0,373,0,0,0,3520809,0,0,0,0,0,933146,0,0,0,0,0,0,0,0,2020-11-30
260,大风车吱呀吱,qq3k69r,24,4,Takedar,5836774,0,0,0,0,0,0,0,1379269,0,3549549,0,0,0,0,907956,0,0,0,0,0,0,0,0,0,2020-11-30
261,大风车吱呀吱,qq3k69r,24,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
262,大风车吱呀吱,qq3k69r,24,6,Takedar,5609609,953931,3425672,0,0,0,0,0,1230005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
263,大风车吱呀吱,qq3k69r,24,7,Jukk,5627478,0,0,0,0,0,773724,0,0,0,1130822,0,0,0,434464,0,3288466,0,0,0,0,0,0,0,0,2020-11-30
264,渡红尘,5288gen,16,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
265,渡红尘,5288gen,16,1,Jukk,8271526,0,0,0,2384434,0,0,0,0,0,4084954,0,0,0,0,1802137,0,0,0,0,0,0,0,0,0,2020-11-30
266,渡红尘,5288gen,16,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
267,渡红尘,5288gen,16,3,Jukk,8434688,1044,4333445,10652,1911393,0,0,0,0,0,0,0,0,2178152,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
268,渡红尘,5288gen,16,4,Takedar,7939548,0,0,0,0,0,0,0,0,1880988,6058559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
269,渡红尘,5288gen,16,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
270,渡红尘,5288gen,16,6,Takedar,8104537,1833238,1970349,0,0,0,0,2212669,0,0,0,0,0,0,0,2088279,0,0,0,0,0,0,0,0,0,2020-11-30
271,渡红尘,5288gen,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
272,风清,7nr6628,24,0,Jukk,5217240,0,129165,96696,236245,3093636,150356,116668,244697,0,0,0,0,1149773,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
273,风清,7nr6628,24,1,Jukk,5492832,0,0,0,402,0,2853506,0,0,0,1283322,0,0,0,0,1355601,0,0,0,0,0,0,0,0,0,2020-11-30
274,风清,7nr6628,24,2,Takedar,4460746,510975,0,0,0,0,0,0,0,3949771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
275,风清,7nr6628,24,3,Jukk,1145679,0,0,0,0,1145679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
276,风清,7nr6628,24,4,Takedar,5451533,0,0,0,0,0,0,0,0,1293307,1224227,76018,0,1508415,0,0,1349159,0,0,0,0,406,0,0,0,2020-11-30
277,风清,7nr6628,24,5,Terro,2353359,0,0,0,0,0,0,0,0,0,1597492,0,0,0,0,0,755866,0,0,0,0,0,0,0,0,2020-11-30
278,风清,7nr6628,24,6,Takedar,2841210,1257667,0,0,0,0,0,0,1583543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
279,风清,7nr6628,24,7,Jukk,5259418,0,0,0,0,0,1155995,0,0,0,1184403,1625734,0,1293285,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
280,枫清芸淡,gybwkyk,16,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
281,枫清芸淡,gybwkyk,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
282,枫清芸淡,gybwkyk,16,2,Takedar,7771625,1495338,0,0,0,1641130,0,0,0,0,4264600,0,0,370556,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
283,枫清芸淡,gybwkyk,16,3,Jukk,696033,460,0,0,0,0,0,0,0,0,0,695572,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
284,枫清芸淡,gybwkyk,16,4,Takedar,5728849,1431336,3932098,0,0,53649,0,311764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
285,枫清芸淡,gybwkyk,16,5,Terro,7881090,1564199,4422166,230,0,1861818,32674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
286,枫清芸淡,gybwkyk,16,6,Takedar,7704797,1507868,0,0,0,0,0,0,0,0,4557736,0,0,0,2589,0,1636602,0,0,0,0,0,0,0,0,2020-11-30
287,枫清芸淡,gybwkyk,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
288,王洋,459k745,20,0,Jukk,6018332,0,0,0,0,0,0,0,0,0,983144,0,3826351,0,883128,0,325709,0,0,0,0,0,0,0,0,2020-11-30
289,王洋,459k745,20,1,Jukk,5451797,0,0,0,0,0,0,0,0,0,0,0,343473,0,2593800,0,2514523,0,0,0,0,0,0,0,0,2020-11-30
290,王洋,459k745,20,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
291,王洋,459k745,20,3,Jukk,916658,0,0,0,295162,0,311628,0,0,0,7429,0,0,0,0,0,302437,0,0,0,0,0,0,0,0,2020-11-30
292,王洋,459k745,20,4,Takedar,4304330,3121440,0,0,420554,0,717488,0,0,0,0,0,0,0,44846,0,0,0,0,0,0,0,0,0,0,2020-11-30
293,王洋,459k745,20,5,Terro,5717312,0,0,0,0,0,0,0,1020869,3363433,1059775,0,0,72117,0,0,201117,0,0,0,0,0,0,0,0,2020-11-30
294,王洋,459k745,20,6,Takedar,5880111,3705815,0,0,0,0,0,0,0,0,1036744,0,319421,0,352076,43846,422206,0,0,0,0,0,0,0,0,2020-11-30
295,王洋,459k745,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
296,冲冲冲,qk53q63,15,0,Jukk,7141777,1308,0,0,349329,0,0,2069565,0,0,3957329,231016,0,0,283284,0,249903,0,0,0,0,39,0,0,0,2020-11-30
297,冲冲冲,qk53q63,15,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
298,冲冲冲,qk53q63,15,2,Takedar,5724332,2396476,0,0,0,0,0,0,0,3327856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
299,冲冲冲,qk53q63,15,3,Jukk,1689565,438,0,0,0,0,0,0,0,0,298725,308268,189597,0,381647,235402,275464,0,0,0,0,21,0,0,0,2020-11-30
300,冲冲冲,qk53q63,15,4,Takedar,6022115,0,0,0,0,0,0,0,0,309349,2796144,245144,246001,343628,0,0,2081802,0,0,0,0,0,0,43,0,2020-11-30
301,冲冲冲,qk53q63,15,5,Terro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
302,冲冲冲,qk53q63,15,6,Takedar,7069936,0,0,0,0,0,0,0,0,2085554,4984206,0,0,0,0,0,0,0,175,0,0,0,0,0,0,2020-11-30
303,冲冲冲,qk53q63,15,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
304,垃圾游戏！,y66xd7n,16,0,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
305,垃圾游戏！,y66xd7n,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
306,垃圾游戏！,y66xd7n,16,2,Takedar,6980473,0,0,0,0,1320976,0,0,0,0,4858837,800043,0,0,0,0,0,0,0,615,0,0,0,0,0,2020-11-30
307,垃圾游戏！,y66xd7n,16,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
308,垃圾游戏！,y66xd7n,16,4,Takedar,6458447,2904588,0,0,12173,0,3541684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-30
309,垃圾游戏！,y66xd7n,16,5,Terro,7023435,0,0,956485,0,0,0,0,0,4737229,80564,0,0,0,0,0,1249156,0,0,0,0,0,0,0,0,2020-11-30
