,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
153,迪奥斯先生,p2dbk3,16,1,Jukk,12255213,2167,7053961,207053,327967,258646,165244,284289,175524,0,3780358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
154,迪奥斯先生,p2dbk3,16,2,Jukk,12987456,0,4984350,302375,249200,236785,264799,310901,189726,0,6449317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
155,迪奥斯先生,p2dbk3,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
156,迪奥斯先生,p2dbk3,16,4,Takedar,12051326,0,0,0,0,0,0,0,0,8318899,3732426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
157,迪奥斯先生,p2dbk3,16,5,Jukk,12378187,0,0,0,0,0,0,0,0,0,0,4310974,465029,2636501,4441073,305708,218384,0,30,484,0,0,0,0,0,2021-04-20
158,迪奥斯先生,p2dbk3,16,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
159,迪奥斯先生,p2dbk3,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
160,断吴恒,d234wb5,16,0,Takedar,12600652,2483429,2649829,4066608,2400108,0,1000675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
161,断吴恒,d234wb5,16,1,Jukk,9525793,845,0,0,0,0,0,0,0,0,413474,3932820,2152015,633845,1875277,224157,292906,0,0,450,0,0,0,0,0,2021-04-20
162,断吴恒,d234wb5,16,2,Jukk,2605616,0,0,0,0,0,0,0,0,0,2605616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
163,断吴恒,d234wb5,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
164,断吴恒,d234wb5,16,4,Takedar,12345645,2534221,2558039,0,5387429,0,1825639,0,0,0,0,0,40315,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
165,断吴恒,d234wb5,16,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
166,断吴恒,d234wb5,16,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
167,断吴恒,d234wb5,16,7,Takedar,12554318,0,2598853,0,0,0,0,0,0,2562559,4078449,2285383,0,1029073,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
168,咸鱼没啥好想的,p7dygdn,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
169,咸鱼没啥好想的,p7dygdn,16,1,Jukk,11983418,0,0,0,1054003,0,1952959,0,2088127,0,456163,306273,568842,248174,5026422,282449,0,0,0,0,0,0,0,0,0,2021-04-20
170,咸鱼没啥好想的,p7dygdn,16,2,Jukk,12560636,0,0,2209485,416445,307404,331540,5286205,439160,0,632184,310044,0,2628164,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
171,咸鱼没啥好想的,p7dygdn,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
172,咸鱼没啥好想的,p7dygdn,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
173,咸鱼没啥好想的,p7dygdn,16,5,Jukk,11427574,0,292395,1321814,530527,1750609,360077,259120,4066195,0,0,262381,0,0,0,0,2584451,0,0,0,0,0,0,0,0,2021-04-20
174,咸鱼没啥好想的,p7dygdn,16,6,Takedar,12807891,0,0,0,0,0,0,0,0,5171971,3495552,2322307,0,1815331,0,0,0,0,0,247,0,2480,0,0,0,2021-04-20
175,咸鱼没啥好想的,p7dygdn,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
176,杀伐,pgrbxby,20,0,Takedar,9516852,0,0,0,0,0,0,0,0,653663,5361774,606905,0,0,0,137794,2756663,0,0,0,0,50,0,0,0,2021-04-20
177,杀伐,pgrbxby,20,1,Jukk,9205507,81987,0,0,0,0,0,0,0,0,584448,533490,0,1843824,0,6025348,136406,0,0,0,0,0,0,0,0,2021-04-20
178,杀伐,pgrbxby,20,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
179,杀伐,pgrbxby,20,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
180,杀伐,pgrbxby,20,4,Takedar,9515473,4172670,636506,246236,659408,0,524754,174618,3098311,0,0,0,0,2966,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
181,杀伐,pgrbxby,20,5,Jukk,9839607,11007,0,0,0,0,1573359,2538861,0,0,3708386,10394,751900,36381,747385,197381,264548,0,0,0,0,0,0,0,0,2021-04-20
182,杀伐,pgrbxby,20,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
183,杀伐,pgrbxby,20,7,Takedar,10674315,0,2694523,0,0,0,0,0,0,1225172,1236595,861615,1057539,506114,1138352,179162,1775239,0,0,0,0,0,0,0,0,2021-04-20
184,舞醉剑,rq79w8n,12,0,Takedar,15984444,6197768,3744756,302323,265406,0,262276,4512593,503836,0,0,0,0,195482,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
185,舞醉剑,rq79w8n,12,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
186,舞醉剑,rq79w8n,12,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
187,舞醉剑,rq79w8n,12,3,Lojak,16273211,0,0,0,0,0,0,0,0,5831994,3326746,0,0,0,0,4338500,2775969,0,0,0,0,0,0,0,0,2021-04-20
188,舞醉剑,rq79w8n,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
189,舞醉剑,rq79w8n,12,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
190,舞醉剑,rq79w8n,12,6,Takedar,15320310,0,0,0,0,0,0,0,0,5995170,9325140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
191,舞醉剑,rq79w8n,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
192,JZXJ,x67y9yq,15,0,Takedar,12832416,6711122,2691450,0,0,0,0,0,0,0,0,0,0,0,0,3429842,0,0,0,0,0,0,0,0,0,2021-04-20
193,JZXJ,x67y9yq,15,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
194,JZXJ,x67y9yq,15,2,Jukk,9375019,0,0,0,0,0,0,0,0,0,0,2690239,0,3262731,0,3421438,0,0,0,610,0,0,0,0,0,2021-04-20
195,JZXJ,x67y9yq,15,3,Lojak,12732347,0,0,0,0,0,0,0,0,7202383,2360989,390794,0,1980183,0,796069,0,0,0,0,0,0,0,1927,0,2021-04-20
196,JZXJ,x67y9yq,15,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
197,JZXJ,x67y9yq,15,5,Jukk,12560545,0,0,0,0,0,0,0,0,0,9039639,0,0,0,0,3520906,0,0,0,0,0,0,0,0,0,2021-04-20
198,JZXJ,x67y9yq,15,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
199,JZXJ,x67y9yq,15,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
200,红薯就是我的命,de99k4r,16,0,Takedar,11838768,0,0,0,0,0,0,0,0,6340590,5498177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
201,红薯就是我的命,de99k4r,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
202,红薯就是我的命,de99k4r,16,2,Jukk,12346049,578,0,0,0,0,0,0,0,0,2305177,1600599,0,827884,0,3391701,4220107,0,0,0,0,0,0,0,0,2021-04-20
203,红薯就是我的命,de99k4r,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
204,红薯就是我的命,de99k4r,16,4,Takedar,11865599,0,2424033,0,0,0,8014,1116422,0,0,0,830229,0,4566934,0,2919965,0,0,0,0,0,0,0,0,0,2021-04-20
205,红薯就是我的命,de99k4r,16,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
206,红薯就是我的命,de99k4r,16,6,Takedar,11405569,2532529,2313400,0,0,5062,5451,3672134,2876991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
207,红薯就是我的命,de99k4r,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
208,风清,7nr6628,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
209,风清,7nr6628,16,1,Jukk,11641167,0,6837181,570585,273396,279237,238923,235221,3206621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
210,风清,7nr6628,16,2,Jukk,7054420,0,0,0,0,0,0,0,0,0,0,0,2755737,0,98685,4198948,0,0,0,0,0,0,1049,0,0,2021-04-20
211,风清,7nr6628,16,3,Lojak,16853940,2592366,343613,518017,0,221023,524523,172213,254901,2949301,4660020,601729,0,327011,0,3252113,437103,0,0,0,0,0,0,0,0,2021-04-20
212,风清,7nr6628,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
213,风清,7nr6628,16,5,Jukk,11851425,0,0,0,0,0,0,0,0,0,2337801,496035,372485,220676,3189002,340957,4894386,0,80,0,0,0,0,0,0,2021-04-20
214,风清,7nr6628,16,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
215,风清,7nr6628,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
216,大风车吱呀吱,qq3k69r,20,0,Takedar,7014258,0,0,0,0,0,0,0,0,3464993,3549264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
217,大风车吱呀吱,qq3k69r,20,1,Jukk,2485005,0,273902,305761,268725,218844,211524,230029,190474,0,113778,0,0,187977,167555,167589,148842,0,0,0,0,0,0,0,0,2021-04-20
218,大风车吱呀吱,qq3k69r,20,2,Jukk,7544031,1323,7113713,72870,74226,72506,85031,72390,51968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
219,大风车吱呀吱,qq3k69r,20,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
220,大风车吱呀吱,qq3k69r,20,4,Takedar,9337240,3794144,1894618,0,0,0,305580,0,2168595,0,0,328303,199826,190102,0,272464,183604,0,0,0,0,0,0,0,0,2021-04-20
221,大风车吱呀吱,qq3k69r,20,5,Jukk,8959784,436,0,0,0,0,0,0,0,0,7644119,276969,177779,281566,143983,224732,210197,0,0,0,0,0,0,0,0,2021-04-20
222,大风车吱呀吱,qq3k69r,20,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
223,大风车吱呀吱,qq3k69r,20,7,Takedar,9309036,0,0,0,0,0,0,0,0,381083,7654158,350940,212750,191053,256112,0,262937,0,0,0,0,0,0,0,0,2021-04-20
224,Alex,p7qkn7y,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
225,Alex,p7qkn7y,12,1,Jukk,14010595,24012,0,0,0,0,0,0,0,0,5831876,454289,662713,95297,361180,2803076,3778150,0,0,0,0,0,0,0,0,2021-04-20
226,Alex,p7qkn7y,12,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
227,Alex,p7qkn7y,12,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
228,Alex,p7qkn7y,12,4,Takedar,14535614,1136,11942168,496054,830331,0,595736,270714,260261,0,0,0,0,139212,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
229,Alex,p7qkn7y,12,5,Jukk,13842338,568,0,0,559847,0,571217,3714476,0,0,5519744,345271,0,233582,0,0,2897630,0,0,0,0,0,0,0,0,2021-04-20
230,Alex,p7qkn7y,12,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
231,Alex,p7qkn7y,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
232,劍來,3239p74,18,0,Takedar,5762041,398299,4026589,0,166362,0,210727,0,0,0,0,207448,0,437379,0,184501,130334,0,0,0,0,399,0,0,0,2021-04-20
233,劍來,3239p74,18,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
234,劍來,3239p74,18,2,Jukk,9185146,0,2513778,332746,230645,1705724,240776,3728909,119194,0,313371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
235,劍來,3239p74,18,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
236,劍來,3239p74,18,4,Takedar,8445447,332594,3952330,0,0,0,197655,1531503,142588,0,1249545,402632,317399,319197,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
237,劍來,3239p74,18,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
238,劍來,3239p74,18,6,Takedar,9367638,495049,6304189,434436,160089,1477778,220834,143412,131848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
239,劍來,3239p74,18,7,Takedar,9391240,0,0,0,0,0,0,0,0,715865,4267925,540484,537592,353909,2626106,0,349333,0,0,0,0,0,0,22,0,2021-04-20
240,Mdzz,r563kb9,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
241,Mdzz,r563kb9,16,1,Jukk,10879954,0,0,0,0,3952879,0,2196213,2590000,0,280346,305253,90331,559920,383897,454480,66632,0,0,0,0,0,0,0,0,2021-04-20
242,Mdzz,r563kb9,16,2,Jukk,10293264,0,0,2492336,254101,6022358,324366,395872,173513,0,630716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
243,Mdzz,r563kb9,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
244,Mdzz,r563kb9,16,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
245,Mdzz,r563kb9,16,5,Jukk,10271775,0,610159,634235,395215,466531,570456,4573266,2989524,0,0,0,0,0,0,0,32387,0,0,0,0,0,0,0,0,2021-04-20
246,Mdzz,r563kb9,16,6,Takedar,10614010,4063134,1278397,0,0,0,0,0,0,1539048,728394,755298,877153,714258,0,0,657080,0,0,0,0,0,1054,190,0,2021-04-20
247,Mdzz,r563kb9,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
248,Doroshi,qq52rrr,16,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
249,Doroshi,qq52rrr,16,1,Jukk,20962447,27285,0,354341,138802,294829,215322,337942,2868389,0,8236992,0,1833919,2590584,0,0,4064036,0,0,0,0,0,0,0,0,2021-04-20
250,Doroshi,qq52rrr,16,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
251,Doroshi,qq52rrr,16,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
252,Doroshi,qq52rrr,16,4,Takedar,10777800,0,0,0,0,0,0,0,0,6336191,1918392,0,0,0,0,2523216,0,0,0,0,0,0,0,0,0,2021-04-20
253,Doroshi,qq52rrr,16,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
254,Doroshi,qq52rrr,16,6,Takedar,10315368,5948847,1910465,0,0,0,0,0,711959,0,0,0,0,0,0,0,1744070,0,0,0,0,0,24,0,0,2021-04-20
255,Doroshi,qq52rrr,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
256,书生Academy,65eqmym,20,0,Takedar,8518447,0,0,0,0,0,0,0,0,5208561,1327398,0,1118001,0,864486,0,0,0,0,0,0,0,0,0,0,2021-04-20
257,书生Academy,65eqmym,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
258,书生Academy,65eqmym,20,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
259,书生Academy,65eqmym,20,3,Lojak,7823100,1632614,1396131,0,0,0,0,1923050,2870455,0,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,2021-04-20
260,书生Academy,65eqmym,20,4,Takedar,8377239,1514211,0,0,0,0,0,0,0,3757572,1280773,0,0,0,0,2688,1821993,0,0,0,0,0,0,0,0,2021-04-20
261,书生Academy,65eqmym,20,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
262,书生Academy,65eqmym,20,6,Takedar,8605289,0,0,0,0,0,0,0,0,5305308,1353890,0,1946089,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
263,书生Academy,65eqmym,20,7,Takedar,8557834,0,0,0,0,0,0,0,0,5346333,1344401,0,0,216,0,1730880,136002,0,0,0,0,0,0,0,0,2021-04-20
264,Angela,ny32m8q,14,0,Takedar,3403421,0,0,0,0,0,0,0,0,276,3403145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
265,Angela,ny32m8q,14,1,Jukk,7758835,830,0,0,0,0,0,0,0,0,269062,284223,275648,265055,234606,309092,6120317,0,0,0,0,0,0,0,0,2021-04-20
266,Angela,ny32m8q,14,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
267,Angela,ny32m8q,14,3,Lojak,10888559,2338,5187918,649505,0,1666866,0,799650,1781227,0,0,0,0,137562,24397,256354,382739,0,0,0,0,0,0,0,0,2021-04-20
268,Angela,ny32m8q,14,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
269,Angela,ny32m8q,14,5,Jukk,14017518,1236,5187438,0,0,0,20837,0,5963120,0,0,0,0,2546648,0,295546,0,0,27,83,0,2579,0,0,0,2021-04-20
270,Angela,ny32m8q,14,6,Takedar,2571201,0,1388,0,0,0,0,0,2569812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
271,Angela,ny32m8q,14,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
272,幽冥道,3nw4q8n,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
273,幽冥道,3nw4q8n,12,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
274,幽冥道,3nw4q8n,12,2,Jukk,12342859,0,0,2875683,1621851,239755,1116096,0,1458622,0,5030849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
275,幽冥道,3nw4q8n,12,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
276,幽冥道,3nw4q8n,12,4,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
277,幽冥道,3nw4q8n,12,5,Jukk,11828519,0,2598710,5435591,0,3794216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
278,幽冥道,3nw4q8n,12,6,Takedar,11774306,580145,5263180,4304893,0,1615261,0,0,0,0,0,0,0,0,0,10824,0,0,0,0,0,0,0,0,0,2021-04-20
279,幽冥道,3nw4q8n,12,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
280,老板,md4enrk,17,0,Takedar,7629561,0,0,0,0,0,0,0,0,633175,543677,371972,1745479,0,1726257,389973,2218091,0,0,0,0,889,44,0,0,2021-04-20
281,老板,md4enrk,17,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
282,老板,md4enrk,17,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
283,老板,md4enrk,17,3,Lojak,7868468,202077,1785007,198030,249309,2820330,0,278230,191345,0,0,0,0,0,138510,2005626,0,0,0,0,0,0,0,0,0,2021-04-20
284,老板,md4enrk,17,4,Takedar,7762749,0,0,0,0,0,2742003,0,0,401029,756674,315968,645595,0,416412,377309,2106656,0,0,0,0,1101,0,0,0,2021-04-20
285,老板,md4enrk,17,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
286,老板,md4enrk,17,6,Takedar,7896300,159327,1757356,295615,0,3179548,0,0,179514,0,0,0,215170,0,0,2109722,0,0,0,0,0,0,44,0,0,2021-04-20
287,老板,md4enrk,17,7,Takedar,1919209,172922,377193,259961,301029,137918,241099,246683,182401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
288,喜乐。,65yxpe2,20,0,Takedar,6652421,0,0,0,0,0,0,0,0,2514128,568946,1496268,0,0,0,0,2072027,0,0,699,0,0,0,0,351,2021-04-20
289,喜乐。,65yxpe2,20,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
290,喜乐。,65yxpe2,20,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
291,喜乐。,65yxpe2,20,3,Lojak,10572953,0,2471773,0,0,0,870925,504414,606745,3788126,20846,0,0,0,2310121,0,0,0,0,0,0,0,0,0,0,2021-04-20
292,喜乐。,65yxpe2,20,4,Takedar,2557072,0,1457858,0,0,0,1682,517851,579679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
293,喜乐。,65yxpe2,20,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
294,喜乐。,65yxpe2,20,6,Takedar,6057550,0,0,0,0,0,0,0,0,2922778,464017,0,0,0,0,0,2670755,0,0,0,0,0,0,0,0,2021-04-20
295,喜乐。,65yxpe2,20,7,Takedar,6281762,0,0,0,0,0,0,0,0,2299664,215,0,0,0,0,600424,3381459,0,0,0,0,0,0,0,0,2021-04-20
296,剑指苍穹,d55nkr9,16,0,Takedar,7883907,3300882,436623,304957,333381,0,439397,1970278,514006,0,0,0,0,584380,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
297,剑指苍穹,d55nkr9,16,1,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
298,剑指苍穹,d55nkr9,16,2,Jukk,7650942,0,0,0,237001,0,3024342,278795,1793181,0,331457,1772273,0,213890,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
299,剑指苍穹,d55nkr9,16,3,Lojak,2954895,0,0,0,0,0,0,0,0,2954895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
300,剑指苍穹,d55nkr9,16,4,Takedar,5275325,469685,388439,381621,438954,409609,520973,2299065,366977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
301,剑指苍穹,d55nkr9,16,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
302,剑指苍穹,d55nkr9,16,6,Takedar,7967719,3288286,376497,261594,460694,314584,487232,2413134,365694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
303,剑指苍穹,d55nkr9,16,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
304,十六夜,e4w4gp8,12,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
305,十六夜,e4w4gp8,12,1,Jukk,10797528,11173,4509285,2285318,259203,2851129,110007,376875,394535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
306,十六夜,e4w4gp8,12,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
307,十六夜,e4w4gp8,12,3,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
308,十六夜,e4w4gp8,12,4,Takedar,9679314,0,0,0,0,0,0,0,0,3723827,3268167,0,0,0,2687208,0,0,0,0,0,0,0,0,0,111,2021-04-20
309,十六夜,e4w4gp8,12,5,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
310,十六夜,e4w4gp8,12,6,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-20
