,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
152,随遇而安,p7k86mx,20,0,Lojak,10740014,0,0,0,0,0,0,0,0,6394715,2583820,0,0,347243,18032,1392501,0,0,0,0,0,1572,298,1830,0,2020-12-08
153,随遇而安,p7k86mx,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
154,随遇而安,p7k86mx,20,2,Takedar,10985040,4162132,4876269,206914,207238,294267,316883,236885,684449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
155,随遇而安,p7k86mx,20,3,Takedar,8916315,0,0,0,0,0,0,0,0,220570,231751,3853765,2046831,207909,184433,0,2171053,0,0,0,0,0,0,0,0,2020-12-08
156,随遇而安,p7k86mx,20,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
157,随遇而安,p7k86mx,20,5,Takedar,9979853,5771046,2425750,168593,268166,288973,216659,671155,0,0,0,0,0,0,0,0,169507,0,0,0,0,0,0,0,0,2020-12-08
158,随遇而安,p7k86mx,20,6,Lojak,10290864,0,8380968,0,0,0,0,0,0,0,0,1553723,0,0,0,0,355922,0,0,250,0,0,0,0,0,2020-12-08
159,随遇而安,p7k86mx,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
160,JZXJ,x67y9yq,24,0,Lojak,4276581,0,0,0,0,0,0,0,0,3164800,1111323,0,0,0,0,0,0,456,0,0,0,0,0,0,0,2020-12-08
161,JZXJ,x67y9yq,24,1,Lojak,5215092,0,1873148,361022,24622,2019638,0,0,0,0,0,0,0,0,927711,0,0,0,0,0,0,0,8899,0,48,2020-12-08
162,JZXJ,x67y9yq,24,2,Takedar,6427296,4483901,1943395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
163,JZXJ,x67y9yq,24,3,Takedar,8612830,0,0,0,0,0,0,0,0,4383995,1686334,0,0,2542500,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
164,JZXJ,x67y9yq,24,4,Lojak,8292070,0,0,0,0,0,0,0,0,0,5082000,774674,0,0,980108,0,1450720,120,0,3509,0,24,600,0,312,2020-12-08
165,JZXJ,x67y9yq,24,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
166,JZXJ,x67y9yq,24,6,Lojak,9208462,4992019,1858827,480,0,2357135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
167,JZXJ,x67y9yq,24,7,Jukk,8871978,0,4840948,0,0,0,0,0,0,0,0,4031030,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
168,RiNK,52ymnnk,24,0,Lojak,8220208,179225,1976631,103165,25050,158549,362604,244625,200980,0,0,4969375,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
169,RiNK,52ymnnk,24,1,Lojak,3741160,0,0,0,0,0,0,0,0,1577657,0,0,0,0,2163503,0,0,0,0,0,0,0,0,0,0,2020-12-08
170,RiNK,52ymnnk,24,2,Takedar,6394512,172310,392586,0,199614,215456,178416,261191,198335,1831948,0,2944652,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
171,RiNK,52ymnnk,24,3,Takedar,6875326,2912407,249577,256058,186850,2529446,222787,313539,204659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
172,RiNK,52ymnnk,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
173,RiNK,52ymnnk,24,5,Takedar,17081920,4949424,2027354,244536,124900,195030,862041,193796,0,0,4485308,0,0,0,1603204,0,2396321,0,0,0,0,0,0,0,0,2020-12-08
174,RiNK,52ymnnk,24,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
175,RiNK,52ymnnk,24,7,Jukk,8418615,0,2073223,0,241366,324158,335707,282846,233524,0,2454535,2473252,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
176,老炳,r5948nw,24,0,Lojak,8332774,4566142,1673194,0,0,0,0,2093437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
177,老炳,r5948nw,24,1,Lojak,6565037,0,0,0,0,0,0,0,0,2815010,1689964,0,0,0,0,2060062,0,0,0,0,0,0,0,0,0,2020-12-08
178,老炳,r5948nw,24,2,Takedar,1752145,374607,382938,182736,174571,102853,202802,180779,150857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
179,老炳,r5948nw,24,3,Takedar,8444918,1585249,0,0,0,0,0,2996814,2227867,0,1634988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
180,老炳,r5948nw,24,4,Lojak,8230709,0,0,0,221,0,0,0,0,3178202,1946996,221555,0,220936,400769,2212100,49926,0,0,0,0,0,0,0,0,2020-12-08
181,老炳,r5948nw,24,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
182,老炳,r5948nw,24,6,Lojak,8439972,0,1616289,0,0,0,0,0,0,4793358,0,0,0,0,0,2030325,0,0,0,0,0,0,0,0,0,2020-12-08
183,老炳,r5948nw,24,7,Jukk,8118945,2272,239266,426012,337255,185551,220400,94644,111476,0,0,0,0,0,0,6502063,0,0,0,0,0,0,0,0,0,2020-12-08
184,Angela,ny32m8q,24,0,Lojak,4240595,487669,0,0,0,0,0,0,0,1162821,351427,0,0,0,0,2238676,0,0,0,0,0,0,0,0,0,2020-12-08
185,Angela,ny32m8q,24,1,Lojak,3701430,0,1988946,0,0,0,0,1712483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
186,Angela,ny32m8q,24,2,Takedar,8282447,1721031,2097627,0,0,3435472,0,0,0,0,0,233512,0,794804,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
187,Angela,ny32m8q,24,3,Takedar,2188968,0,0,0,0,0,0,0,0,2187099,0,0,0,0,0,0,0,0,1869,0,0,0,0,0,0,2020-12-08
188,Angela,ny32m8q,24,4,Lojak,15105866,0,2019395,0,0,0,0,2919362,5437075,0,4581216,0,0,0,0,0,148815,0,0,0,0,0,0,0,0,2020-12-08
189,Angela,ny32m8q,24,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
190,Angela,ny32m8q,24,6,Lojak,8165181,0,0,0,1537,1297366,1438576,0,0,1835739,2083101,0,0,1354442,150957,0,0,0,0,1924,0,0,0,1536,0,2020-12-08
191,Angela,ny32m8q,24,7,Jukk,7644280,242,0,0,0,0,0,0,4723852,0,2837599,0,25999,54887,0,0,0,0,0,0,0,0,1699,0,0,2020-12-08
192,Liquid,6r922bx,20,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
193,Liquid,6r922bx,20,1,Lojak,7458703,0,0,0,0,0,0,0,0,3955374,2755683,0,0,0,312120,203608,231916,0,0,0,0,0,0,0,0,2020-12-08
194,Liquid,6r922bx,20,2,Takedar,2066659,0,2066659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
195,Liquid,6r922bx,20,3,Takedar,9395133,0,0,0,0,0,0,0,0,474185,0,4617946,280969,440582,2416606,0,1162428,0,221,418,0,295,0,24,1452,2020-12-08
196,Liquid,6r922bx,20,4,Lojak,9482234,202534,3987209,1237294,32433,0,281687,693738,242774,0,30523,0,0,2635325,0,57038,81674,0,0,0,0,0,0,0,0,2020-12-08
197,Liquid,6r922bx,20,5,Takedar,9449960,3808798,0,0,0,0,0,0,0,0,5583706,0,0,0,57456,0,0,0,0,0,0,0,0,0,0,2020-12-08
198,Liquid,6r922bx,20,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
199,Liquid,6r922bx,20,7,Jukk,10016930,25145,0,0,0,4953367,0,254750,245676,0,2184192,246918,238691,1571966,295985,0,0,0,0,235,0,0,0,0,0,2020-12-08
200,狗蛋ღ,yg8x58q,24,0,Lojak,7695966,6257782,0,0,0,0,0,0,0,0,1438183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
201,狗蛋ღ,yg8x58q,24,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
202,狗蛋ღ,yg8x58q,24,2,Takedar,8028542,89194,4669374,0,2324044,152206,272621,221970,257524,0,0,41605,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
203,狗蛋ღ,yg8x58q,24,3,Takedar,7981978,0,0,0,1602901,0,0,0,0,61815,1608590,129472,717204,168923,286508,0,3406559,0,0,0,0,0,0,0,0,2020-12-08
204,狗蛋ღ,yg8x58q,24,4,Lojak,7507399,0,0,1852201,0,0,0,0,0,0,4304078,0,0,1351120,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
205,狗蛋ღ,yg8x58q,24,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
206,狗蛋ღ,yg8x58q,24,6,Lojak,7712120,0,1450583,0,0,1855890,0,0,0,3058946,0,0,0,0,0,0,1346699,0,0,0,0,0,0,0,0,2020-12-08
207,狗蛋ღ,yg8x58q,24,7,Jukk,8147749,52654,4948435,739263,261410,1707143,233232,39916,32266,0,0,133426,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
208,书生学院,r5xpnx5,20,0,Lojak,9127129,1793045,1704261,0,0,0,0,0,5629821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
209,书生学院,r5xpnx5,20,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
210,书生学院,r5xpnx5,20,2,Takedar,9409749,1495968,0,0,0,0,0,0,1965052,156528,1772918,0,0,0,6875,6635,4005770,0,0,0,0,0,0,0,0,2020-12-08
211,书生学院,r5xpnx5,20,3,Takedar,9105264,1772092,1658468,0,0,0,0,0,0,0,0,0,0,218659,0,5456045,0,0,0,0,0,0,0,0,0,2020-12-08
212,书生学院,r5xpnx5,20,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
213,书生学院,r5xpnx5,20,5,Takedar,9087527,1731962,1816545,0,0,0,0,1791254,0,0,0,0,0,16316,0,3731449,0,0,0,0,0,0,0,0,0,2020-12-08
214,书生学院,r5xpnx5,20,6,Lojak,9248248,0,0,0,0,0,0,0,0,1821634,1737245,0,0,2565216,481,0,3123670,0,0,0,0,0,0,0,0,2020-12-08
215,书生学院,r5xpnx5,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
216,Doroshi,qq52rrr,24,0,Lojak,6281650,0,0,0,0,0,0,0,0,4040637,2239744,0,0,0,0,0,0,1267,0,0,0,0,0,0,0,2020-12-08
217,Doroshi,qq52rrr,24,1,Lojak,8724946,1696759,0,0,261639,0,379154,0,254301,0,6088505,10273,0,10273,0,24039,0,0,0,0,0,0,0,0,0,2020-12-08
218,Doroshi,qq52rrr,24,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
219,Doroshi,qq52rrr,24,3,Takedar,7352034,1360011,4058015,0,0,0,0,1934008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
220,Doroshi,qq52rrr,24,4,Lojak,7373199,279994,1396139,351791,15409,0,15409,288150,0,0,4780377,0,0,235651,0,0,10273,0,0,0,0,0,0,0,0,2020-12-08
221,Doroshi,qq52rrr,24,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
222,Doroshi,qq52rrr,24,6,Lojak,7414655,0,0,0,0,0,0,0,0,1308385,4268411,0,0,0,1837858,0,0,0,0,0,0,0,0,0,0,2020-12-08
223,Doroshi,qq52rrr,24,7,Jukk,7093241,0,0,0,0,0,0,5652128,0,0,1441113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
224,红薯就是我的命,de99k4r,20,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
225,红薯就是我的命,de99k4r,20,1,Lojak,17164507,1973399,6602674,0,0,0,0,0,0,1839596,1938648,0,0,0,0,4804730,0,0,0,0,0,5458,0,0,0,2020-12-08
226,红薯就是我的命,de99k4r,20,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
227,红薯就是我的命,de99k4r,20,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
228,红薯就是我的命,de99k4r,20,4,Lojak,16835318,1954624,4010576,239,0,0,30817,6259,2428757,2049798,4181932,0,0,0,0,0,2172311,0,0,0,0,0,0,0,0,2020-12-08
229,红薯就是我的命,de99k4r,20,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
230,红薯就是我的命,de99k4r,20,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
231,红薯就是我的命,de99k4r,20,7,Jukk,6772827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6764934,0,0,381,0,0,7511,0,0,0,2020-12-08
232,十六夜,e4w4gp8,24,0,Lojak,6563963,0,0,0,0,0,0,0,0,5038560,1525403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
233,十六夜,e4w4gp8,24,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
234,十六夜,e4w4gp8,24,2,Takedar,13991199,3859131,233620,0,148972,1949047,91930,242800,166329,5451397,0,217424,1628678,0,0,0,0,0,0,0,1866,0,0,0,0,2020-12-08
235,十六夜,e4w4gp8,24,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
236,十六夜,e4w4gp8,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
237,十六夜,e4w4gp8,24,5,Takedar,13590260,5409830,110315,399731,1827146,2800376,123699,178915,0,0,288017,0,0,0,2221089,0,231139,0,0,0,0,0,0,0,0,2020-12-08
238,十六夜,e4w4gp8,24,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
239,十六夜,e4w4gp8,24,7,Jukk,6532216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6532216,0,0,0,0,0,0,0,0,2020-12-08
240,枫清芸淡,gybwkyk,20,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
241,枫清芸淡,gybwkyk,20,1,Lojak,16616897,3205178,4596777,0,0,2227147,0,0,2202356,0,4385437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
242,枫清芸淡,gybwkyk,20,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
243,枫清芸淡,gybwkyk,20,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
244,枫清芸淡,gybwkyk,20,4,Lojak,10860295,1591445,4085456,0,0,0,33010,0,2107133,0,3043249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
245,枫清芸淡,gybwkyk,20,5,Takedar,5052042,1610035,1080715,0,0,2361059,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
246,枫清芸淡,gybwkyk,20,6,Lojak,7187181,0,0,0,0,0,0,0,0,0,7187134,0,0,0,0,0,0,46,0,0,0,0,0,0,0,2020-12-08
247,枫清芸淡,gybwkyk,20,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
248,(｡ì _ í｡),ybkw92q,24,0,Lojak,6608668,2567320,1275794,2142781,21633,150682,255770,77123,0,0,0,0,0,0,0,0,117562,0,0,0,0,0,0,0,0,2020-12-08
249,(｡ì _ í｡),ybkw92q,24,1,Lojak,5637501,0,0,0,0,0,0,0,0,3746396,0,0,0,0,1891105,0,0,0,0,0,0,0,0,0,0,2020-12-08
250,(｡ì _ í｡),ybkw92q,24,2,Takedar,1109510,75792,76777,168684,126736,208918,175022,156988,120590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
251,(｡ì _ í｡),ybkw92q,24,3,Takedar,6715017,3538159,0,0,2007424,0,0,0,0,0,1169433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
252,(｡ì _ í｡),ybkw92q,24,4,Lojak,6767062,2639729,1271852,2151811,733,159534,264073,102805,176522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
253,(｡ì _ í｡),ybkw92q,24,5,Takedar,3652661,700050,0,0,0,0,0,0,0,2951560,0,0,0,0,0,0,0,0,1050,0,0,0,0,0,0,2020-12-08
254,(｡ì _ í｡),ybkw92q,24,6,Lojak,2259761,0,0,0,0,0,0,0,0,0,2259761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
255,(｡ì _ í｡),ybkw92q,24,7,Jukk,6905532,190,0,0,2232339,159737,79655,259532,193403,0,3809409,171264,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
256,迪奥斯先生,p2dbk3,16,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
257,迪奥斯先生,p2dbk3,16,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
258,迪奥斯先生,p2dbk3,16,2,Takedar,9621056,5601704,2230967,0,0,1788384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
259,迪奥斯先生,p2dbk3,16,3,Takedar,9944044,5745462,2219926,0,0,588621,0,0,0,0,0,0,0,1390033,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
260,迪奥斯先生,p2dbk3,16,4,Lojak,8788869,0,0,0,0,0,0,0,0,2720097,4359641,1706846,0,0,0,0,0,2284,0,0,0,0,0,0,0,2020-12-08
261,迪奥斯先生,p2dbk3,16,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
262,迪奥斯先生,p2dbk3,16,6,Lojak,10680914,5909827,2136463,0,0,0,0,0,0,0,0,0,0,0,0,2634622,0,0,0,0,0,0,0,0,0,2020-12-08
263,迪奥斯先生,p2dbk3,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
264,风清,7nr6628,24,0,Lojak,3244214,1917410,0,0,0,0,0,0,0,0,0,0,0,0,1326803,0,0,0,0,0,0,0,0,0,0,2020-12-08
265,风清,7nr6628,24,1,Lojak,9032371,4957994,1366534,0,0,0,0,1316645,24155,0,1367041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
266,风清,7nr6628,24,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
267,风清,7nr6628,24,3,Takedar,6189761,3388650,0,0,0,1329664,0,0,0,0,1471447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
268,风清,7nr6628,24,4,Lojak,6108062,3453016,0,0,0,712457,0,616417,0,0,1304019,0,0,22152,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
269,风清,7nr6628,24,5,Takedar,6294000,3421663,0,0,1371847,0,0,0,0,0,1430234,0,0,0,70255,0,0,0,0,0,0,0,0,0,0,2020-12-08
270,风清,7nr6628,24,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
271,风清,7nr6628,24,7,Jukk,6168363,0,0,0,2002761,0,1180656,0,0,0,1481836,0,0,0,1503109,0,0,0,0,0,0,0,0,0,0,2020-12-08
272,Hts,87ee6rw,16,0,Lojak,7276163,0,0,0,0,0,0,0,0,3211069,4065093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
273,Hts,87ee6rw,16,1,Lojak,7366086,0,0,1720045,0,0,0,0,0,5646040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
274,Hts,87ee6rw,16,2,Takedar,3663700,0,0,0,1785561,0,0,0,0,0,1878138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
275,Hts,87ee6rw,16,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
276,Hts,87ee6rw,16,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
277,Hts,87ee6rw,16,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
278,Hts,87ee6rw,16,6,Lojak,8866519,0,0,0,0,0,0,0,0,3157706,4166473,0,0,0,1542339,0,0,0,0,0,0,0,0,0,0,2020-12-08
279,Hts,87ee6rw,16,7,Jukk,9322307,0,0,0,1799481,0,0,0,0,0,4110925,0,3411900,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
280,YaoLiang,k89y65p,12,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
281,YaoLiang,k89y65p,12,1,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
282,YaoLiang,k89y65p,12,2,Takedar,12027937,2203230,2417487,0,0,0,0,7407220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
283,YaoLiang,k89y65p,12,3,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
284,YaoLiang,k89y65p,12,4,Lojak,11659195,0,0,0,0,0,0,0,0,2215419,2285989,0,0,0,0,7157786,0,0,0,0,0,0,0,0,0,2020-12-08
285,YaoLiang,k89y65p,12,5,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
286,YaoLiang,k89y65p,12,6,Lojak,11858077,2266329,2295083,0,0,0,0,7296664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
287,YaoLiang,k89y65p,12,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
288,幽冥道,3nw4q8n,16,0,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
289,幽冥道,3nw4q8n,16,1,Lojak,10141937,2359979,0,0,0,0,0,0,0,0,2153572,5139848,0,486543,0,0,0,0,0,0,0,1994,0,0,0,2020-12-08
290,幽冥道,3nw4q8n,16,2,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
291,幽冥道,3nw4q8n,16,3,Takedar,985928,0,0,0,0,0,0,0,0,985875,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,2020-12-08
292,幽冥道,3nw4q8n,16,4,Lojak,7146273,838452,0,0,3670442,0,2637379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
293,幽冥道,3nw4q8n,16,5,Takedar,8927773,0,2186630,0,1251943,0,691578,0,0,0,0,2738285,0,2059308,0,0,0,0,0,0,0,0,0,0,26,2020-12-08
294,幽冥道,3nw4q8n,16,6,Lojak,7856981,0,0,0,0,0,0,0,0,0,7856981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
295,幽冥道,3nw4q8n,16,7,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
296,大风车吱呀吱,qq3k69r,23,0,Lojak,5961649,0,3471758,0,0,181,0,1425333,0,0,0,0,0,0,0,0,1064375,0,0,0,0,0,0,0,0,2020-12-08
297,大风车吱呀吱,qq3k69r,23,1,Lojak,5910922,0,0,0,0,0,0,0,1402495,0,1237890,0,0,0,0,1066604,2203932,0,0,0,0,0,0,0,0,2020-12-08
298,大风车吱呀吱,qq3k69r,23,2,Takedar,2236827,0,0,0,0,0,0,0,0,2236809,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2020-12-08
299,大风车吱呀吱,qq3k69r,23,3,Takedar,3709428,1018158,1216897,0,0,0,0,0,1474372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
300,大风车吱呀吱,qq3k69r,23,4,Lojak,6061656,0,1191977,0,0,0,0,1477926,0,0,0,0,0,0,0,0,3391752,0,0,0,0,0,0,0,0,2020-12-08
301,大风车吱呀吱,qq3k69r,23,5,Takedar,4817889,0,0,0,0,0,0,0,0,4817574,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,2020-12-08
302,大风车吱呀吱,qq3k69r,23,6,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
303,大风车吱呀吱,qq3k69r,23,7,Jukk,6049583,0,4971393,0,0,0,1078190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
304,莫日咸菜菜鱼,byk4pmq,20,0,Lojak,6386924,0,0,0,179546,0,0,0,0,0,3816041,0,0,232396,190342,228473,1740123,0,0,0,0,0,0,0,0,2020-12-08
305,莫日咸菜菜鱼,byk4pmq,20,1,Lojak,2488169,0,0,0,0,0,0,0,0,0,1084655,0,0,0,0,1266631,136718,0,0,0,0,0,0,163,0,2020-12-08
306,莫日咸菜菜鱼,byk4pmq,20,2,Takedar,5983018,0,3053688,163006,172173,170985,231448,171577,259929,0,0,0,1760209,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
307,莫日咸菜菜鱼,byk4pmq,20,3,Takedar,5488713,0,4076233,200751,312624,0,216280,220591,229023,0,0,0,0,233207,0,0,0,0,0,0,0,0,0,0,0,2020-12-08
