,玩家名称,玩家编号,总突击伤害,泰坦编号,泰坦名称,泰坦伤害,头部(装甲),身体(装甲),左臂(装甲),右臂(装甲),左手(装甲),右手(装甲),左腿(装甲),右腿(装甲),头部(肉体),身体(肉体),左臂(肉体),右臂(肉体),左手(肉体),右手(肉体),左腿(肉体),右腿(肉体),头部(骨架),身体(骨架),左臂(骨架),右臂(骨架),左手(骨架),右手(骨架),左腿(骨架),右腿(骨架),timestamp
153,幽冥道,3nw4q8n,24,1,Takedar,6956378,0,0,3012733,0,1287951,0,0,0,0,0,2655693,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
154,幽冥道,3nw4q8n,24,2,Jukk,7824828,0,0,0,1765599,0,467990,0,0,0,1877917,0,2798463,0,914858,0,0,0,0,0,0,0,0,0,0,2020-11-09
155,幽冥道,3nw4q8n,24,3,Jukk,7945744,0,0,0,0,0,0,0,0,0,1387150,3613404,0,2944082,0,0,0,0,1106,0,0,0,0,0,0,2020-11-09
156,幽冥道,3nw4q8n,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
157,幽冥道,3nw4q8n,24,5,Lojak,9018818,2192835,119243,4832154,0,0,0,0,0,0,0,0,0,1870689,0,0,0,0,0,0,0,3894,0,0,0,2020-11-09
158,幽冥道,3nw4q8n,24,6,Jukk,8343141,0,0,0,1124636,0,661717,0,0,0,1797604,2694117,0,2065065,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
159,幽冥道,3nw4q8n,24,7,Takedar,8173546,0,0,0,0,0,0,0,0,1887307,2028085,2359856,0,1898296,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
160,Hts,87ee6rw,23,0,Takedar,8385106,0,1657643,2819704,0,0,0,1655032,0,0,0,0,0,0,0,0,2252725,0,0,0,0,0,0,0,0,2020-11-09
161,Hts,87ee6rw,23,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
162,Hts,87ee6rw,23,2,Jukk,15122119,0,1565143,1299489,2712895,134867,0,240514,24681,0,2204807,0,0,0,0,5291953,1647766,0,0,0,0,0,0,0,0,2020-11-09
163,Hts,87ee6rw,23,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
164,Hts,87ee6rw,23,4,Lojak,8476060,0,1709101,0,0,0,0,2750101,0,0,0,4016857,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
165,Hts,87ee6rw,23,5,Lojak,8161466,0,1672301,0,0,0,0,1101345,0,0,0,0,0,0,0,5387820,0,0,0,0,0,0,0,0,0,2020-11-09
166,Hts,87ee6rw,23,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
167,Hts,87ee6rw,23,7,Takedar,8093772,0,0,2844230,0,0,0,0,0,2085592,1532161,0,1631787,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
168,Kя,ygyqqb7,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
169,Kя,ygyqqb7,20,1,Takedar,9657688,3259269,1990555,0,0,0,0,0,1893387,0,0,2514475,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
170,Kя,ygyqqb7,20,2,Jukk,9508491,0,0,0,0,0,0,0,0,0,4547474,0,0,0,0,901328,4059688,0,0,0,0,0,0,0,0,2020-11-09
171,Kя,ygyqqb7,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
172,Kя,ygyqqb7,20,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
173,Kя,ygyqqb7,20,5,Lojak,15410731,5697811,2157987,0,0,0,0,1766795,0,5788137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
174,Kя,ygyqqb7,20,6,Jukk,3913731,0,0,0,0,0,0,0,1929147,0,1984584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
175,Kя,ygyqqb7,20,7,Takedar,9207287,0,0,0,0,0,0,0,0,5673724,2049295,0,836144,0,648122,0,0,0,0,0,0,0,0,0,0,2020-11-09
176,Jasbling,6567qp8,24,0,Takedar,7544328,4404713,2042107,303378,191731,82379,214979,180466,0,0,0,0,0,0,0,0,124572,0,0,0,0,0,0,0,0,2020-11-09
177,Jasbling,6567qp8,24,1,Takedar,7564845,4412901,2143996,0,281731,0,169541,124938,118922,0,0,171431,0,141382,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
178,Jasbling,6567qp8,24,2,Jukk,7782869,0,0,0,0,0,0,4890138,0,0,1566937,64286,0,93665,63216,1104625,0,0,0,0,0,0,0,0,0,2020-11-09
179,Jasbling,6567qp8,24,3,Jukk,4342770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568132,2774638,0,0,0,0,0,0,0,0,2020-11-09
180,Jasbling,6567qp8,24,4,Lojak,3721102,1672723,2048379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
181,Jasbling,6567qp8,24,5,Lojak,7939589,1632173,3209423,0,0,0,0,0,0,0,1584879,1513112,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
182,Jasbling,6567qp8,24,6,Jukk,7784783,0,0,0,0,0,0,0,6012554,0,1557423,0,0,0,120842,93962,0,0,0,0,0,0,0,0,0,2020-11-09
183,Jasbling,6567qp8,24,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
184,幸运超人,y9dge4n,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
185,幸运超人,y9dge4n,20,1,Takedar,9154963,0,0,0,0,0,0,1656220,0,5028074,2470668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
186,幸运超人,y9dge4n,20,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
187,幸运超人,y9dge4n,20,3,Jukk,9059266,0,0,0,0,0,0,0,0,0,201,814944,0,515851,0,7728269,0,0,0,0,0,0,0,0,0,2020-11-09
188,幸运超人,y9dge4n,20,4,Lojak,9474817,0,2025561,0,0,0,0,0,532050,2167908,564623,0,0,0,0,0,4183264,1213,0,0,0,0,195,0,0,2020-11-09
189,幸运超人,y9dge4n,20,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
190,幸运超人,y9dge4n,20,6,Jukk,8253972,0,1881652,809453,0,584042,0,4978823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
191,幸运超人,y9dge4n,20,7,Takedar,9876181,5591764,0,0,0,0,8291,0,0,0,0,0,0,0,0,0,4276125,0,0,0,0,0,0,0,0,2020-11-09
192,老炳,r5948nw,24,0,Takedar,7473365,0,0,0,0,0,0,0,0,4230683,1493355,239757,1509569,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
193,老炳,r5948nw,24,1,Takedar,6164547,0,0,0,272566,0,1155582,0,0,2821799,0,0,0,0,0,1914599,0,0,0,0,0,0,0,0,0,2020-11-09
194,老炳,r5948nw,24,2,Jukk,1488388,0,0,299319,0,204245,0,238550,183340,0,0,0,347678,0,215253,0,0,0,0,0,0,0,0,0,0,2020-11-09
195,老炳,r5948nw,24,3,Jukk,7620236,27536,1779405,274356,219646,210353,0,4803452,223564,0,0,0,0,0,81921,0,0,0,0,0,0,0,0,0,0,2020-11-09
196,老炳,r5948nw,24,4,Lojak,7643121,1967013,1491511,0,0,0,0,0,0,2196709,0,0,0,0,0,1987887,0,0,0,0,0,0,0,0,0,2020-11-09
197,老炳,r5948nw,24,5,Lojak,7640361,0,0,0,0,0,0,0,0,4001895,1586716,0,0,0,0,2051748,0,0,0,0,0,0,0,0,0,2020-11-09
198,老炳,r5948nw,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
199,老炳,r5948nw,24,7,Takedar,7489948,327696,318801,300461,108420,91209,148487,98966,108228,4018620,0,0,0,0,0,1911420,57635,0,0,0,0,0,0,0,0,2020-11-09
200,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,0,Takedar,7391662,0,0,515945,2923453,0,877817,0,0,1676011,81685,0,1316748,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
201,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,1,Takedar,7104761,0,0,0,792334,0,0,0,0,4437426,1405899,0,0,0,419275,49825,0,0,0,0,0,0,0,0,0,2020-11-09
202,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
203,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,3,Jukk,8095240,0,1379078,1620231,3569836,76320,0,192648,257373,0,0,0,0,612571,311905,0,75274,0,0,0,0,0,0,0,0,2020-11-09
204,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,4,Lojak,7531860,3677304,2089714,0,0,0,0,0,0,1423174,0,180309,0,0,0,161335,0,0,0,0,0,21,0,0,0,2020-11-09
205,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,5,Lojak,7741356,5178232,823110,0,0,0,0,0,0,0,1371770,165796,0,0,0,202445,0,0,0,0,0,0,0,0,0,2020-11-09
206,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
207,*･'(*ﾟ▽ﾟ*)'･*,32d47b9,24,7,Takedar,7624955,5467231,1028139,80181,351279,182553,109732,67659,0,0,0,0,0,0,0,0,338178,0,0,0,0,0,0,0,0,2020-11-09
208,红薯就是我的命,de99k4r,24,0,Takedar,8211992,0,0,0,0,0,0,0,0,1937100,6274661,230,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
209,红薯就是我的命,de99k4r,24,1,Takedar,7821352,0,4087231,0,0,0,0,0,0,0,0,1591769,0,2142351,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
210,红薯就是我的命,de99k4r,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
211,红薯就是我的命,de99k4r,24,3,Jukk,5442938,461,3890427,5775,3443,0,91167,1005,1437144,0,0,0,0,0,13513,0,0,0,0,0,0,0,0,0,0,2020-11-09
212,红薯就是我的命,de99k4r,24,4,Lojak,8001281,0,3924058,0,0,0,0,0,16624,3493108,0,230,0,0,0,566185,0,0,0,23,0,92,23,934,0,2020-11-09
213,红薯就是我的命,de99k4r,24,5,Lojak,7826951,0,0,0,19899,0,0,0,0,0,3856761,0,0,0,815255,0,3134965,0,0,0,0,0,0,0,69,2020-11-09
214,红薯就是我的命,de99k4r,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
215,红薯就是我的命,de99k4r,24,7,Takedar,7546605,0,3906635,461,0,9423,8929,0,0,0,0,0,0,0,0,1635259,1984646,0,0,0,0,0,0,0,1249,2020-11-09
216,狗蛋ღ,yg8x58q,24,0,Takedar,7632953,5123203,32237,80611,253342,145739,251859,155732,0,0,0,0,0,0,0,0,1590226,0,0,0,0,0,0,0,0,2020-11-09
217,狗蛋ღ,yg8x58q,24,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
218,狗蛋ღ,yg8x58q,24,2,Jukk,12116238,0,0,4693703,0,0,0,0,0,0,1315811,4699902,1406821,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
219,狗蛋ღ,yg8x58q,24,3,Jukk,8925150,47877,0,0,19915,0,0,0,0,0,1571826,211497,5030013,206556,0,1097362,739006,0,0,0,0,107,0,986,0,2020-11-09
220,狗蛋ღ,yg8x58q,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
221,狗蛋ღ,yg8x58q,24,5,Lojak,1410355,1410355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
222,狗蛋ღ,yg8x58q,24,6,Jukk,14620948,106383,3354183,2890723,130543,170309,154502,226767,2535095,0,1459883,0,3120764,0,266591,205199,0,0,0,0,0,0,0,0,0,2020-11-09
223,狗蛋ღ,yg8x58q,24,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
224,枫清芸淡,gybwkyk,24,0,Takedar,7582697,0,0,0,0,0,0,0,0,1527392,6055304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
225,枫清芸淡,gybwkyk,24,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
226,枫清芸淡,gybwkyk,24,2,Jukk,7408600,0,3909049,0,0,0,2024130,0,0,0,0,0,0,0,1475421,0,0,0,0,0,0,0,0,0,0,2020-11-09
227,枫清芸淡,gybwkyk,24,3,Jukk,7097886,5811,0,1664406,0,0,0,0,0,0,3492399,463104,0,1472164,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
228,枫清芸淡,gybwkyk,24,4,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
229,枫清芸淡,gybwkyk,24,5,Lojak,14604627,3178572,7126591,0,0,0,0,2129811,2169652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
230,枫清芸淡,gybwkyk,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
231,枫清芸淡,gybwkyk,24,7,Takedar,7755908,0,0,1034803,0,0,0,0,0,1553888,4257642,909573,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
232,Doroshi,qq52rrr,24,0,Takedar,6943859,1239125,1270295,0,0,0,0,4434438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
233,Doroshi,qq52rrr,24,1,Takedar,6879555,0,0,0,1395321,0,0,0,0,1308026,3818738,0,0,0,357468,0,0,0,0,0,0,0,0,0,0,2020-11-09
234,Doroshi,qq52rrr,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
235,Doroshi,qq52rrr,24,3,Jukk,6759500,27607,4033630,868121,15438,1278359,36689,481491,18162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
236,Doroshi,qq52rrr,24,4,Lojak,6739028,0,0,0,0,0,0,0,0,0,6739028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
237,Doroshi,qq52rrr,24,5,Lojak,6873146,0,0,0,0,0,0,0,0,1298509,3709661,0,0,0,0,17711,1847264,0,0,0,0,0,0,0,0,2020-11-09
238,Doroshi,qq52rrr,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
239,Doroshi,qq52rrr,24,7,Takedar,7042395,264689,4475183,1767310,9081,419770,4540,0,0,0,0,0,0,0,0,101819,0,0,0,0,0,0,0,0,0,2020-11-09
240,JZXJ,x67y9yq,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
241,JZXJ,x67y9yq,20,1,Takedar,14870265,4176450,1702602,0,31165,1567309,0,0,0,2493911,1893086,4023,1006586,688972,1305216,0,0,940,0,0,0,0,0,0,0,2020-11-09
242,JZXJ,x67y9yq,20,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
243,JZXJ,x67y9yq,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
244,JZXJ,x67y9yq,20,4,Lojak,8391110,4110333,1819384,445455,0,2015936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
245,JZXJ,x67y9yq,20,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
246,JZXJ,x67y9yq,20,6,Jukk,7550805,231,0,0,0,0,0,0,0,0,5069633,8584,0,138196,2334159,0,0,0,0,0,0,0,0,0,0,2020-11-09
247,JZXJ,x67y9yq,20,7,Takedar,8119969,4388488,1729654,0,0,0,14759,0,0,0,0,0,0,0,0,0,1987066,0,0,0,0,0,0,0,0,2020-11-09
248,Angela,ny32m8q,20,0,Takedar,8147816,0,0,0,0,0,0,0,0,2263309,4174934,0,1709573,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
249,Angela,ny32m8q,20,1,Takedar,2287536,0,0,0,0,0,0,0,0,0,2287536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
250,Angela,ny32m8q,20,2,Jukk,5688519,2321204,0,0,0,0,0,0,0,0,1673446,0,1693868,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
251,Angela,ny32m8q,20,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
252,Angela,ny32m8q,20,4,Lojak,5506714,0,0,0,346576,0,0,0,0,0,5155884,0,0,0,0,0,0,116,1631,0,0,0,2505,0,0,2020-11-09
253,Angela,ny32m8q,20,5,Lojak,6809313,2050654,26126,0,0,0,0,0,0,2295830,2436702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
254,Angela,ny32m8q,20,6,Jukk,743153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743153,0,0,0,0,0,0,0,0,2020-11-09
255,Angela,ny32m8q,20,7,Takedar,9653288,2088422,4023679,0,0,0,0,0,759583,0,2281211,0,0,500185,0,0,0,0,0,206,0,0,0,0,0,2020-11-09
256,冲冲冲,qk53q63,24,0,Takedar,6496838,2481878,175306,339922,257782,1669941,399228,919794,0,0,0,0,0,0,0,30550,222434,0,0,0,0,0,0,0,0,2020-11-09
257,冲冲冲,qk53q63,24,1,Takedar,6511660,0,0,0,251393,0,321604,2046195,0,3574660,0,0,0,0,0,0,317806,0,0,0,0,0,0,0,0,2020-11-09
258,冲冲冲,qk53q63,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
259,冲冲冲,qk53q63,24,3,Jukk,6565452,514,164682,387121,309276,337779,2575365,2390663,400048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
260,冲冲冲,qk53q63,24,4,Lojak,6096235,52371,141348,309151,259308,2555406,0,2186396,409276,0,0,0,0,0,182976,0,0,0,0,0,0,0,0,0,0,2020-11-09
261,冲冲冲,qk53q63,24,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
262,冲冲冲,qk53q63,24,6,Jukk,6517221,5373,1347787,180000,178153,167873,2471782,1989646,176603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
263,冲冲冲,qk53q63,24,7,Takedar,6508295,2403405,197435,386283,252194,538822,335977,2076358,0,0,0,0,0,0,0,85159,232658,0,0,0,0,0,0,0,0,2020-11-09
264,RiNK,52ymnnk,20,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
265,RiNK,52ymnnk,20,1,Takedar,7096781,4084635,357434,0,180273,0,503333,107308,175949,0,0,1363904,0,321136,0,0,0,0,0,1140,0,1664,0,0,0,2020-11-09
266,RiNK,52ymnnk,20,2,Jukk,5944392,0,0,0,0,0,0,0,0,0,0,991404,0,949574,0,2410536,1591442,0,0,0,0,1434,0,0,0,2020-11-09
267,RiNK,52ymnnk,20,3,Jukk,7546891,10540,299478,193569,212691,94704,212542,166769,132458,0,0,0,4642650,0,0,0,1581484,0,0,0,0,0,0,0,0,2020-11-09
268,RiNK,52ymnnk,20,4,Lojak,1239944,125067,343342,163310,49277,130492,55222,192674,180556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
269,RiNK,52ymnnk,20,5,Lojak,7378695,0,0,0,0,0,0,0,0,1525491,1594238,0,0,0,0,0,4258965,0,0,0,0,0,0,0,0,2020-11-09
270,RiNK,52ymnnk,20,6,Jukk,7728374,0,0,0,0,0,0,0,1593096,0,1493209,0,6452,0,4635615,0,0,0,0,0,0,0,0,0,0,2020-11-09
271,RiNK,52ymnnk,20,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
272,十六夜,e4w4gp8,24,0,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
273,十六夜,e4w4gp8,24,1,Takedar,6436572,3503954,0,384869,0,2547748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
274,十六夜,e4w4gp8,24,2,Jukk,6352021,4887,2420345,219232,215175,3039639,113610,213381,125749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
275,十六夜,e4w4gp8,24,3,Jukk,6446712,6148,0,0,123284,0,0,1067858,0,0,3614375,0,0,1610334,0,24710,0,0,0,0,0,0,0,0,0,2020-11-09
276,十六夜,e4w4gp8,24,4,Lojak,6475487,3487274,0,0,0,1291565,0,0,0,0,0,0,0,0,1696647,0,0,0,0,0,0,0,0,0,0,2020-11-09
277,十六夜,e4w4gp8,24,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
278,十六夜,e4w4gp8,24,6,Jukk,10868749,0,0,0,1310152,0,0,0,0,0,6261517,0,0,0,0,3297079,0,0,0,0,0,0,0,0,0,2020-11-09
279,十六夜,e4w4gp8,24,7,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
280,(｡ì _ í｡),ybkw92q,24,0,Takedar,5938672,2168987,887487,0,1775679,0,0,0,0,1103284,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
281,(｡ì _ í｡),ybkw92q,24,1,Takedar,5989344,0,922796,0,1694295,0,183,0,0,3325149,0,0,0,0,0,0,46919,0,0,0,0,0,0,0,0,2020-11-09
282,(｡ì _ í｡),ybkw92q,24,2,Jukk,6115948,0,0,0,0,0,0,0,0,0,3242477,1832443,0,367,0,0,1040659,0,0,0,0,0,0,0,0,2020-11-09
283,(｡ì _ í｡),ybkw92q,24,3,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
284,(｡ì _ í｡),ybkw92q,24,4,Lojak,5921409,2978876,1192125,0,0,0,0,1219279,0,0,0,52242,0,0,0,478867,0,0,0,0,0,18,0,0,0,2020-11-09
285,(｡ì _ í｡),ybkw92q,24,5,Lojak,6139706,0,0,0,0,0,0,0,1862907,3161158,1115640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
286,(｡ì _ í｡),ybkw92q,24,6,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
287,(｡ì _ í｡),ybkw92q,24,7,Takedar,6032357,2254783,1378142,166102,1711619,183358,203699,50821,83828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
288,莫日咸菜菜鱼,byk4pmq,24,0,Takedar,5989951,2459303,1110060,273166,90710,139155,131867,233707,1551981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
289,莫日咸菜菜鱼,byk4pmq,24,1,Takedar,5827812,0,3542970,0,237226,0,204330,165817,1434653,0,0,143890,0,98923,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
290,莫日咸菜菜鱼,byk4pmq,24,2,Jukk,1324941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447872,877069,0,0,0,0,0,0,0,0,2020-11-09
291,莫日咸菜菜鱼,byk4pmq,24,3,Jukk,4631311,0,2521164,121401,290629,96445,162244,93631,1345794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
292,莫日咸菜菜鱼,byk4pmq,24,4,Lojak,5689761,2266080,1111358,0,0,0,0,149573,1668364,0,0,191703,0,167687,134993,0,0,0,0,0,0,0,0,0,0,2020-11-09
293,莫日咸菜菜鱼,byk4pmq,24,5,Lojak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
294,莫日咸菜菜鱼,byk4pmq,24,6,Jukk,11125611,0,3531863,213049,164851,189440,1647261,226802,119287,0,0,0,1474658,0,0,429429,3128966,0,0,0,0,0,0,0,0,2020-11-09
295,莫日咸菜菜鱼,byk4pmq,24,7,Takedar,1017791,186936,88576,111748,137893,143256,74783,0,0,0,0,0,0,0,0,124446,150150,0,0,0,0,0,0,0,0,2020-11-09
296,.……,3239p74,24,0,Takedar,6286037,1564917,1817903,192823,48854,88437,158772,105354,0,0,0,0,0,2247399,0,0,61573,0,0,0,0,0,0,0,0,2020-11-09
297,.……,3239p74,24,1,Takedar,6048997,0,0,0,3025,0,973835,0,0,3427421,1644715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
298,.……,3239p74,24,2,Jukk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
299,.……,3239p74,24,3,Jukk,5654034,363,0,0,1242,0,0,0,0,0,2757342,187347,0,2352905,0,116737,237835,0,0,0,0,0,259,0,0,2020-11-09
300,.……,3239p74,24,4,Lojak,3725019,0,1739640,0,0,0,0,0,0,0,0,0,0,1985378,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
301,.……,3239p74,24,5,Lojak,7836483,339019,233624,188143,0,0,58859,1118152,202270,2980357,1721614,0,0,15495,0,978945,0,0,0,0,0,0,0,0,0,2020-11-09
302,.……,3239p74,24,6,Jukk,744105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744105,0,0,0,0,0,0,0,0,2020-11-09
303,.……,3239p74,24,7,Takedar,4740173,1545079,56027,268611,89234,2305316,162987,92600,220316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
304,垃圾游戏！,y66xd7n,24,0,Takedar,6714819,0,0,0,0,0,0,0,0,4017635,1323119,0,1374065,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
305,垃圾游戏！,y66xd7n,24,1,Takedar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
306,垃圾游戏！,y66xd7n,24,2,Jukk,6340924,5477195,0,85526,0,778203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-09
